shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
2297,16079.0,16079.0,16093.39999847412,1,14.399998474121094,14.399998474120366,16107.0,False,2,1,False,0,0,False,False,2,True,True,risk_lstm,8,0.8579962849617004,0.4844442307949066,2.42610764503479,0.8431534767150879,,,,,,accurate
2299,16093.0,16093.0,16101.210002136231,0,8.210002136230468,8.210002136231196,16121.0,False,2,1,False,0,0,False,True,0,True,True,risk_lstm,8,0.9887006878852844,0.08979316055774689,2.56715989112854,0.8809813857078552,,,,,,accurate
2300,16100.0,16100.0,16114.100003051757,1,14.100003051757813,14.100003051757085,16128.0,False,2,1,False,1,1,False,False,99,False,True,risk_lstm,8,0.9671337604522705,0.19143089652061462,2.4304473400115967,0.8612305521965027,,,,,,accurate
2304,16128.0,16128.0,16141.500000762939,0,13.500000762939454,13.500000762938726,16156.0,False,1,0,False,1,1,False,False,95,False,True,risk_lstm,8,0.9222086071968079,0.3855314552783966,2.3482840061187744,0.8621582388877869,,,,,,accurate
2308,16156.0,16156.0,16167.199997711181,1,11.199997711181641,11.199997711180913,16184.0,False,1,0,False,0,0,False,False,91,False,True,risk_lstm,8,0.9874332547187805,0.07526290416717529,2.3934714794158936,0.8755946159362793,,,,,,accurate
2309,16163.0,16163.0,16178.8,0,15.8,15.799999999999272,16191.0,False,2,1,False,0,0,False,False,90,False,True,risk_lstm,8,0.987575113773346,0.06973116844892502,2.3448400497436523,0.8773836493492126,,,,,,accurate
2315,16205.0,16205.0,16221.199997711181,1,16.19999771118164,16.199997711180913,16233.0,False,1,0,False,0,0,False,False,84,False,True,risk_lstm,8,0.8881185054779053,0.30073055624961853,2.2961878776550293,0.8560580015182495,,,,,,accurate
2317,16219.0,16219.0,16232.299996185302,0,13.299996185302735,13.299996185302007,16247.0,False,2,1,False,1,1,False,False,82,False,True,risk_lstm,8,0.9894691705703735,0.08154543489217758,2.4420642852783203,0.8773523569107056,,,,,,accurate
2319,16233.0,16233.0,16245.900002288818,1,12.90000228881836,12.900002288817632,16261.0,False,1,0,False,0,0,False,False,80,False,True,risk_lstm,8,0.9610671401023865,0.12421734631061554,2.406524419784546,0.875658392906189,,,,,,accurate
2323,16261.0,16261.0,16283.700001525878,0,22.700001525878907,22.70000152587818,16289.0,False,1,0,False,1,1,False,False,76,False,True,risk_lstm,8,0.870315670967102,0.34177953004837036,2.265507221221924,0.8321391344070435,,,,,,accurate
2328,16296.0,16296.0,16310.200001525878,1,14.200001525878907,14.200001525878179,16324.0,False,1,0,False,0,0,False,False,71,False,True,risk_lstm,8,0.6680882573127747,0.6676293015480042,2.1612002849578857,0.8946884870529175,,,,,,accurate
2330,16310.0,16310.0,16323.09999923706,0,13.099999237060548,13.09999923705982,16338.0,False,2,1,False,0,0,False,False,69,False,True,risk_lstm,8,0.9900878071784973,0.0835886225104332,2.444530725479126,0.8805678486824036,,,,,,accurate
2331,16317.0,16317.0,16324.740000767708,1,7.740000767707807,7.7400007677078975,16345.0,False,2,1,False,0,0,False,False,68,False,True,risk_lstm,8,0.9823295474052429,0.0851215049624443,2.427178144454956,0.8761144280433655,,,,,,accurate
2333,16331.0,16331.0,16342.59999923706,0,11.599999237060548,11.59999923705982,16359.0,False,1,0,False,0,0,False,False,66,False,True,risk_lstm,8,0.987572193145752,0.11419007927179337,2.5361318588256836,0.8733557462692261,,,,,,accurate
2337,16359.0,16359.0,16374.400002288818,1,15.40000228881836,15.400002288817632,16387.0,False,1,0,False,1,1,False,False,62,False,True,risk_lstm,8,0.9369194507598877,0.3652961850166321,2.35207200050354,0.8546220064163208,,,,,,accurate
2339,16373.0,16373.0,16382.246667201916,0,9.246667201916376,9.246667201916352,16401.0,False,2,1,False,0,0,False,False,60,False,True,risk_lstm,8,0.9853848814964294,0.13664643466472626,2.6792290210723877,0.8885750770568848,,,,,,accurate
2341,16387.0,16387.0,16401.900002288818,1,14.90000228881836,14.900002288817632,16415.0,False,1,0,False,1,1,False,False,58,False,True,risk_lstm,8,0.9539055228233337,0.2843853831291199,2.337869882583618,0.8558730483055115,,,,,,accurate
2343,16401.0,16401.0,16416.50000076294,0,15.500000762939454,15.500000762938726,16429.0,False,2,1,False,0,0,False,False,56,False,True,risk_lstm,8,0.980749249458313,0.09022152423858643,2.391404867172241,0.8522937893867493,,,,,,accurate
2344,16408.0,16408.0,16417.100001566247,1,9.100001566247489,9.100001566246647,16436.0,False,2,1,False,0,0,False,False,55,False,True,risk_lstm,8,0.9617046117782593,0.08005334436893463,2.4677734375,0.8740147948265076,,,,,,accurate
2349,16443.0,16443.0,16458.400002288818,0,15.40000228881836,15.400002288817632,16471.0,False,1,0,False,0,0,False,False,50,False,True,risk_lstm,8,0.9599238038063049,0.19790786504745483,2.3151910305023193,0.8506611585617065,,,,,,accurate
2351,16457.0,16457.0,16471.09999923706,1,14.099999237060548,14.09999923705982,16485.0,False,2,1,False,1,1,False,False,48,False,True,risk_lstm,8,0.9664229154586792,0.16003337502479553,2.3878602981567383,0.8526308536529541,,,,,,accurate
2352,16464.0,16464.0,16480.799996185302,0,16.799996185302735,16.799996185302007,16492.0,False,2,1,False,0,0,False,False,47,False,True,risk_lstm,8,0.9003779292106628,0.744231641292572,2.2085304260253906,0.833421528339386,,,,,,accurate
2354,16478.0,16478.0,16490.09999923706,1,12.099999237060548,12.09999923705982,16506.0,False,2,1,False,0,0,False,False,45,False,True,risk_lstm,8,0.9852693676948547,0.08360276371240616,2.436145544052124,0.8878811597824097,,,,,,accurate
2355,16485.0,16485.0,16505.00000076294,0,20.000000762939454,20.000000762938726,16513.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.8770112991333008,0.3272741436958313,2.2865865230560303,0.8447396755218506,,,,,,accurate
2356,16492.0,16492.0,16497.707998735426,1,5.707998735427872,5.707998735426372,16520.0,False,2,1,False,0,0,False,False,43,False,True,risk_lstm,8,0.9437164664268494,0.6172307729721069,2.308336019515991,0.936408519744873,,,,,,accurate
2357,16499.0,16499.0,16506.425000953674,1,7.425000953674316,7.425000953673589,16527.0,False,2,1,False,1,1,False,False,42,False,True,risk_lstm,8,0.9893946051597595,0.0801892951130867,2.4328930377960205,0.8757739663124084,,,,,,accurate
2362,16534.0,16534.0,16553.19999771118,0,19.19999771118164,19.199997711180913,16562.0,False,1,0,False,0,0,False,False,37,False,True,risk_lstm,8,0.8679029941558838,0.43575531244277954,2.2131519317626953,0.8399964570999146,,,,,,accurate
2363,16541.0,16541.0,16550.450000644923,1,9.45000064492226,9.45000064492342,16569.0,False,2,1,False,1,1,False,False,36,False,True,risk_lstm,8,0.982535719871521,0.12433967739343643,2.4979677200317383,0.8925651907920837,,,,,,accurate
2365,16555.0,16555.0,16567.89999847412,1,12.899998474121094,12.899998474120366,16583.0,False,1,0,False,0,0,False,False,34,False,True,risk_lstm,8,0.9699936509132385,0.11069809645414352,2.5648553371429443,0.8526543378829956,,,,,,accurate
2367,16569.0,16569.0,16584.100003051757,0,15.100003051757813,15.100003051757085,16597.0,False,1,0,False,0,0,False,False,32,False,True,risk_lstm,8,0.9845015406608582,0.10216668993234634,2.4650163650512695,0.8693236112594604,,,,,,accurate
2369,16583.0,16583.0,16597.99999694824,1,14.999996948242188,14.99999694824146,16611.0,False,2,1,False,0,0,False,False,30,False,True,risk_lstm,8,0.8301261067390442,0.49305859208106995,2.212351083755493,0.8576096892356873,,,,,,accurate
2370,16590.0,16590.0,16604.3,0,14.3,14.299999999999272,16618.0,False,2,1,False,0,0,False,False,29,False,True,risk_lstm,8,0.9313228130340576,0.32274094223976135,2.3440027236938477,0.860917866230011,,,,,,accurate
2374,16618.0,16618.0,16632.00000076294,1,14.000000762939454,14.000000762938726,16646.0,False,1,0,False,0,0,False,False,25,False,True,risk_lstm,8,0.9848758578300476,0.14188535511493683,2.3487749099731445,0.8760918378829956,,,,,,accurate
2386,16702.0,16702.0,16716.000004577636,0,14.00000457763672,14.000004577635991,16730.0,False,1,0,False,0,0,False,False,13,False,True,risk_lstm,8,0.766717791557312,0.3442004323005676,2.127295732498169,0.9000672698020935,,,,,,accurate
2387,16709.0,16709.0,16721.700001525878,1,12.700001525878907,12.700001525878179,16737.0,False,2,1,False,0,0,False,False,12,False,True,risk_lstm,8,0.9687893986701965,0.17240045964717865,2.39391827583313,0.8822084665298462,,,,,,accurate
2388,16716.0,16716.000004577636,16730.000005340575,0,14.000000762939454,14.000005340574717,16744.0,False,3,2,False,0,0,False,False,11,False,True,risk_lstm,8,0.5691786408424377,0.32254576683044434,2.0541348457336426,0.9121262431144714,,,,,,accurate
2390,16730.0,16730.0,16742.19999771118,1,12.199997711181641,12.199997711180913,16758.0,False,2,1,False,0,0,False,False,9,False,True,risk_lstm,8,0.9645863175392151,0.06164182350039482,2.434941291809082,0.8658648729324341,,,,,,accurate
2391,16737.0,16737.0,16750.8,0,13.8,13.799999999999272,16765.0,False,2,1,False,0,0,False,False,8,False,True,risk_lstm,8,0.9850655198097229,0.08144553005695343,2.3948326110839844,0.870650053024292,,,,,,accurate
2394,16758.0,16758.0,16784.19999771118,1,26.19999771118164,26.199997711180913,16786.0,False,1,0,False,0,0,False,False,5,False,True,risk_lstm,8,0.9702112078666687,0.2521899342536926,2.614152669906616,0.8660918474197388,,,,,,accurate
2397,16779.0,16779.0,16800.100003051757,0,21.100003051757813,21.100003051757085,16807.0,False,2,1,False,1,1,False,False,2,True,True,risk_lstm,8,0.9154413342475891,0.2877868115901947,2.3545329570770264,0.8402056097984314,,,,,,accurate
2399,16793.0,16793.0,16802.027272629737,1,9.027272629737855,9.027272629737126,16821.0,False,2,1,False,0,0,False,True,0,True,True,risk_lstm,8,0.9872386455535889,0.07581359893083572,2.432061195373535,0.8823655843734741,,,,,,accurate
2405,16835.0,16835.0,16849.51285337491,0,14.512853374908362,14.512853374908445,16863.0,False,1,0,False,0,0,False,False,94,False,True,risk_lstm,8,0.9910199046134949,0.06424546241760254,2.4771978855133057,0.8803348541259766,,,,,,accurate
2406,16842.0,16842.0,16864.86999883652,1,22.869998836517333,22.86999883651879,16870.0,False,2,1,False,1,1,False,False,93,False,True,risk_lstm,8,0.9081350564956665,0.24908579885959625,2.3341455459594727,0.8671600222587585,,,,,,accurate
2415,16905.0,16905.0,16915.374754719734,0,10.374754719734192,10.374754719734483,16933.0,False,1,0,False,0,0,False,False,84,False,True,risk_lstm,8,0.9693896174430847,0.07447445392608643,2.4747049808502197,0.8772996664047241,,,,,,accurate
2419,16933.0,16933.0,16949.227085033406,1,16.22708503340681,16.227085033406183,16961.0,False,1,0,False,0,0,False,False,80,False,True,risk_lstm,8,0.9651957750320435,0.1953541487455368,2.5884735584259033,0.8728612065315247,,,,,,accurate
2420,16940.0,16940.0,16956.268332531105,0,16.268332531104484,16.268332531104534,16968.0,False,2,1,False,0,0,False,False,79,False,True,risk_lstm,8,0.966988742351532,0.18298222124576569,2.4646031856536865,0.8571411371231079,,,,,,accurate
2425,16975.0,16975.0,16991.299996185302,1,16.299996185302735,16.299996185302007,17003.0,False,1,0,False,0,0,False,False,74,False,True,risk_lstm,8,0.7618275284767151,0.683512270450592,2.29719614982605,0.8701390624046326,,,,,,accurate
2426,16982.0,16982.0,16994.50000076294,0,12.500000762939454,12.500000762938726,17010.0,False,2,1,False,0,0,False,False,73,False,True,risk_lstm,8,0.9867573976516724,0.08827973157167435,2.448941469192505,0.8870828151702881,,,,,,accurate
2427,16989.0,16991.299996185302,17004.5999961853,1,13.3,15.59999618530128,17017.0,False,3,2,False,1,1,False,False,72,False,True,risk_lstm,8,0.940793514251709,0.26732462644577026,2.2865798473358154,0.8733042478561401,,,,,,accurate
2429,17003.0,17003.0,17012.050002670287,0,9.050002670288086,9.05000267028663,17031.0,False,2,1,False,0,0,False,False,70,False,True,risk_lstm,8,0.9482304453849792,0.12750206887722015,2.427157163619995,0.8882423639297485,,,,,,accurate
2435,17045.0,17045.0,17059.500004577636,1,14.50000457763672,14.500004577635991,17073.0,False,1,0,False,0,0,False,False,64,False,True,risk_lstm,8,0.9516156315803528,0.1636391282081604,2.4492428302764893,0.8591927289962769,,,,,,accurate
2436,17052.0,17052.0,17074.19999771118,0,22.19999771118164,22.199997711180913,17080.0,False,2,1,False,1,1,False,False,63,False,True,risk_lstm,8,0.9420400857925415,0.3266655206680298,2.4920246601104736,0.8443400859832764,,,,,,accurate
2441,17087.0,17087.0,17102.89999847412,1,15.899998474121094,15.899998474120366,17115.0,False,1,0,False,0,0,False,False,58,False,True,risk_lstm,8,0.9645637273788452,0.2008834183216095,2.3423497676849365,0.85401451587677,,,,,,accurate
2443,17101.0,17101.0,17122.09999923706,0,21.099999237060548,21.09999923705982,17129.0,False,2,1,False,0,0,False,False,56,False,True,risk_lstm,8,0.9361937642097473,0.49098992347717285,2.435999631881714,0.8431657552719116,,,,,,accurate
2444,17108.0,17108.0,17128.09999923706,1,20.099999237060548,20.09999923705982,17136.0,False,2,1,False,0,0,False,False,55,False,True,risk_lstm,8,0.9816484451293945,0.14417165517807007,2.4463064670562744,0.8836161494255066,,,,,,accurate
2445,17115.0,17122.09999923706,17138.500001525877,0,16.40000228881836,23.50000152587745,17143.0,False,3,2,False,0,0,False,False,54,False,True,risk_lstm,8,0.9252567291259766,0.31165486574172974,2.2758467197418213,0.8403465151786804,,,,,,accurate
2451,17157.0,17157.0,17173.700001525878,1,16.700001525878907,16.70000152587818,17185.0,False,1,0,False,1,1,False,False,48,False,True,risk_lstm,8,0.8390586376190186,0.5731656551361084,2.2619268894195557,0.8588148355484009,,,,,,accurate
2452,17164.0,17164.0,17178.8,0,14.8,14.799999999999272,17192.0,False,2,1,False,0,0,False,False,47,False,True,risk_lstm,8,0.9204196333885193,0.5396904349327087,2.1970503330230713,0.8815895915031433,,,,,,accurate
2454,17178.0,17178.0,17189.900002288818,1,11.90000228881836,11.900002288817632,17206.0,False,2,1,False,0,0,False,False,45,False,True,risk_lstm,8,0.9907211065292358,0.06109904870390892,2.4454867839813232,0.8749008774757385,,,,,,accurate
2455,17185.0,17185.0,17202.900002288818,0,17.90000228881836,17.900002288817632,17213.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.985601007938385,0.06076253950595856,2.4298512935638428,0.8734347820281982,,,,,,accurate
2459,17213.0,17213.0,17227.8,1,14.8,14.799999999999272,17241.0,False,1,0,False,0,0,False,False,40,False,True,risk_lstm,8,0.9614524245262146,0.20090600848197937,2.2953832149505615,0.8566879630088806,,,,,,accurate
2462,17234.0,17234.0,17249.19999771118,0,15.199997711181641,15.199997711180913,17262.0,False,1,0,False,0,0,False,False,37,False,True,risk_lstm,8,0.9096649289131165,0.3017740547657013,2.2538094520568848,0.861501157283783,,,,,,accurate
2466,17262.0,17262.0,17282.00000076294,1,20.000000762939454,20.000000762938726,17290.0,False,1,0,False,0,0,False,False,33,False,True,risk_lstm,8,0.9688273668289185,0.20067788660526276,2.356492280960083,0.8598952293395996,,,,,,accurate
2467,17269.0,17269.0,17292.50000076294,0,23.500000762939454,23.500000762938726,17297.0,False,2,1,False,0,0,False,False,32,False,True,risk_lstm,8,0.872305154800415,0.33629873394966125,2.2340877056121826,0.840404212474823,,,,,,accurate
2471,17297.0,17297.0,17322.699993896484,1,25.699993896484376,25.699993896483647,17325.0,False,1,0,False,0,0,False,False,28,False,True,risk_lstm,8,0.9417225122451782,0.43276098370552063,2.439260959625244,0.8320181369781494,,,,,,accurate
2473,17311.0,17311.0,17327.200001525878,0,16.200001525878907,16.20000152587818,17339.0,False,2,1,False,1,1,False,False,26,False,True,risk_lstm,8,0.9749290347099304,0.17471005022525787,2.4780433177948,0.8521818518638611,,,,,,accurate
2474,17318.0,17322.699993896484,17334.5999961853,1,11.90000228881836,16.59999618530128,17346.0,False,3,2,False,0,0,False,False,25,False,True,risk_lstm,8,0.9840773344039917,0.06496516615152359,2.552706241607666,0.8642511963844299,,,,,,accurate
2480,17360.0,17360.0,17367.120000839233,0,7.120000839233398,7.120000839233398,17388.0,False,1,0,False,0,0,False,False,19,False,True,risk_lstm,8,0.9781426191329956,0.08296093344688416,2.4283223152160645,0.8646238446235657,,,,,,accurate
2486,17402.0,17402.0,17410.953335547845,1,8.953335547844564,8.9533355478452,17430.0,False,1,0,False,1,1,False,False,13,False,True,risk_lstm,8,0.9883989095687866,0.13755474984645844,2.4067251682281494,0.8837283849716187,,,,,,accurate
2488,17416.0,17416.0,17435.49999694824,0,19.499996948242188,19.49999694824146,17444.0,False,1,0,False,0,0,False,False,11,False,True,risk_lstm,8,0.9693437814712524,0.08045993000268936,2.61240553855896,0.8608704209327698,,,,,,accurate
2489,17423.0,17423.0,17456.59999923706,1,33.599999237060544,33.59999923705982,17451.0,True,2,1,False,1,1,False,False,10,False,False,risk_lstm,8,0.9867618083953857,0.08218629658222198,2.509218454360962,0.8735644817352295,,,,,,accurate
2490,17430.0,17435.49999694824,17461.39999923706,0,25.90000228881836,31.39999923705909,17458.0,True,3,2,False,1,1,False,False,9,False,False,risk_lstm,8,0.9109448790550232,0.25872331857681274,2.327476739883423,0.8438968658447266,,,,,,accurate
2493,17451.0,17456.59999923706,17475.99999771118,1,19.399998474121094,24.999997711180185,17479.0,False,3,2,False,0,0,False,False,6,False,True,risk_lstm,8,0.8769994974136353,0.4724677801132202,2.3012335300445557,0.8319807648658752,,,,,,accurate
2495,17465.0,17465.0,17479.89999847412,0,14.899998474121094,14.899998474120366,17493.0,False,2,1,False,1,1,False,False,4,False,True,risk_lstm,8,0.9783555269241333,0.07962198555469513,2.3828299045562744,0.8828893303871155,,,,,,accurate
2497,17479.0,17479.0,17501.99999694824,1,22.999996948242188,22.99999694824146,17507.0,False,2,1,False,0,0,False,False,2,True,True,risk_lstm,8,0.9133715629577637,0.27684569358825684,2.248436689376831,0.8804201483726501,,,,,,accurate
2502,17514.0,17514.0,17527.89999847412,0,13.899998474121094,13.899998474120366,17542.0,False,1,0,False,0,0,False,False,97,False,True,risk_lstm,8,0.9805256724357605,0.09277655929327011,2.4633145332336426,0.8721374869346619,,,,,,accurate
2503,17521.0,17521.0,17543.39999847412,1,22.399998474121094,22.399998474120366,17549.0,False,2,1,False,1,1,False,False,96,False,True,risk_lstm,8,0.947306215763092,0.17309002578258514,2.347790479660034,0.8574018478393555,,,,,,accurate
2506,17542.0,17542.0,17562.700001525878,0,20.700001525878907,20.70000152587818,17570.0,False,2,1,False,0,0,False,False,93,False,True,risk_lstm,8,0.9349784255027771,0.3165026009082794,2.2865231037139893,0.839688241481781,,,,,,accurate
