shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
55,385.0,385.0,402.10000228881836,0,17.10000228881836,17.10000228881836,413.0,False,2,1,False,1,1,False,False,44,False,True,risk_lstm,8,0.8744578957557678,0.48051297664642334,2.208787679672241,0.8346186876296997,,,,,,accurate
58,406.0,406.0,419.10000228881836,1,13.10000228881836,13.10000228881836,434.0,False,1,0,False,0,0,False,False,41,False,True,risk_lstm,8,0.9194847345352173,0.32479149103164673,2.288971185684204,0.8678638339042664,,,,,,accurate
60,420.0,420.0,438.0999984741211,0,18.099998474121094,18.099998474121094,448.0,False,1,0,False,0,0,False,False,39,False,True,risk_lstm,8,0.8832529783248901,0.4387011229991913,2.11252760887146,0.8328673839569092,,,,,,accurate
62,434.0,434.0,447.1999969482422,1,13.199996948242188,13.199996948242188,462.0,False,2,1,False,0,0,False,False,37,False,True,risk_lstm,8,0.6616297960281372,0.5753877758979797,2.127039670944214,0.8610336184501648,,,,,,accurate
64,448.0,448.0,459.5,0,11.5,11.5,476.0,False,1,0,False,0,0,False,False,35,False,True,risk_lstm,8,0.989342212677002,0.08232048898935318,2.3296029567718506,0.8732743859291077,,,,,,accurate
65,455.0,455.0,468.3000030517578,1,13.300003051757812,13.300003051757812,483.0,False,2,1,False,0,0,False,False,34,False,True,risk_lstm,8,0.9738346934318542,0.3500935733318329,2.491999864578247,0.882818341255188,,,,,,accurate
72,504.0,504.0,520.7000007629395,0,16.700000762939453,16.700000762939453,532.0,False,1,0,False,0,0,False,False,27,False,True,risk_lstm,8,0.8477421998977661,0.5453202128410339,2.2081100940704346,0.8451704382896423,,,,,,accurate
76,532.0,532.0,548.2000007629395,1,16.200000762939453,16.200000762939453,560.0,False,1,0,False,1,1,False,False,23,False,True,risk_lstm,8,0.9773502349853516,0.19099637866020203,2.3701603412628174,0.8384995460510254,,,,,,accurate
78,546.0,546.0,559.4000015258789,0,13.400001525878906,13.400001525878906,574.0,False,2,1,False,0,0,False,False,21,False,True,risk_lstm,8,0.9129727482795715,0.5066328644752502,2.2479281425476074,0.8887383937835693,,,,,,accurate
79,553.0,553.0,565.2000007629395,1,12.200000762939453,12.200000762939453,581.0,False,2,1,False,0,0,False,False,20,False,True,risk_lstm,8,0.9747547507286072,0.0837213397026062,2.3845531940460205,0.8680608868598938,,,,,,accurate
80,560.0,560.0,572.9999961853027,0,12.999996185302734,12.999996185302734,588.0,False,2,1,False,1,1,False,False,19,False,True,risk_lstm,8,0.9900617599487305,0.06142381951212883,2.38627552986145,0.8835529685020447,,,,,,accurate
83,581.0,581.0,595.5000038146973,1,14.500003814697266,14.500003814697266,609.0,False,1,0,False,0,0,False,False,16,False,True,risk_lstm,8,0.9199739694595337,0.23092158138751984,2.2437498569488525,0.8485608100891113,,,,,,accurate
84,588.0,588.0,609.5999946594238,0,21.599994659423828,21.599994659423828,616.0,False,2,1,False,0,0,False,False,15,False,True,risk_lstm,8,0.7419930100440979,0.3946932256221771,2.1485984325408936,0.8454240560531616,,,,,,accurate
92,644.0,644.0,656.4999961853027,1,12.499996185302734,12.499996185302734,672.0,False,1,0,False,0,0,False,False,7,False,True,risk_lstm,8,0.9837243556976318,0.17378546297550201,2.5894405841827393,0.8828766345977783,,,,,,accurate
93,651.0,651.0,663.1999969482422,0,12.199996948242188,12.199996948242188,679.0,False,2,1,False,1,1,False,False,6,False,True,risk_lstm,8,0.9863796830177307,0.06259750574827194,2.4779789447784424,0.8680257797241211,,,,,,accurate
95,665.0,665.0,680.0000038146973,1,15.000003814697266,15.000003814697266,693.0,False,1,0,False,0,0,False,False,4,False,True,risk_lstm,8,0.921992301940918,0.32766109704971313,2.3258893489837646,0.8470028042793274,,,,,,accurate
97,679.0,679.0,694.4000015258789,0,15.400001525878906,15.400001525878906,707.0,False,2,1,False,0,0,False,False,2,True,True,risk_lstm,8,0.9865113496780396,0.08099955320358276,2.444330930709839,0.8724938035011292,,,,,,accurate
98,686.0,686.0,704.2999992370605,1,18.299999237060547,18.299999237060547,714.0,False,2,1,False,0,0,False,False,1,True,True,risk_lstm,8,0.8313105702400208,0.49504774808883667,2.2271299362182617,0.8283358812332153,,,,,,accurate
100,700.0,700.0,719.7000007629395,0,19.700000762939453,19.700000762939453,728.0,False,2,1,False,0,0,False,False,99,False,True,risk_lstm,8,0.8815511465072632,0.6269540786743164,2.3391597270965576,0.876640796661377,,,,,,accurate
101,707.0,707.0,720.5000038146973,1,13.500003814697266,13.500003814697266,735.0,False,2,1,False,1,1,False,False,98,False,True,risk_lstm,8,0.9758267998695374,0.1367686241865158,2.3467915058135986,0.8778181076049805,,,,,,accurate
103,721.0,721.0,733.9000015258789,0,12.900001525878906,12.900001525878906,749.0,False,1,0,False,1,1,False,False,96,False,True,risk_lstm,8,0.9855153560638428,0.10267362743616104,2.4695093631744385,0.8709608316421509,,,,,,accurate
109,763.0,763.0,777.7000007629395,1,14.700000762939453,14.700000762939453,791.0,False,1,0,False,0,0,False,False,90,False,True,risk_lstm,8,0.9262469410896301,0.3074203431606293,2.2692205905914307,0.8414543271064758,,,,,,accurate
111,777.0,777.0,790.3999977111816,0,13.39999771118164,13.39999771118164,805.0,False,2,1,False,0,0,False,False,88,False,True,risk_lstm,8,0.9817517399787903,0.14997780323028564,2.399306297302246,0.8703004121780396,,,,,,accurate
112,784.0,784.0,796.2999992370605,1,12.299999237060547,12.299999237060547,812.0,False,2,1,False,0,0,False,False,87,False,True,risk_lstm,8,0.9790641665458679,0.19816958904266357,2.5147557258605957,0.8492253422737122,,,,,,accurate
114,798.0,798.0,813.9000015258789,0,15.900001525878906,15.900001525878906,826.0,False,1,0,False,0,0,False,False,85,False,True,risk_lstm,8,0.9645677208900452,0.153594970703125,2.297093629837036,0.8500285744667053,,,,,,accurate
117,819.0,819.0,841.7999992370605,1,22.799999237060547,22.799999237060547,847.0,False,1,0,False,0,0,False,False,82,False,True,risk_lstm,8,0.868131697177887,0.31470948457717896,2.215102434158325,0.8392855525016785,,,,,,accurate
119,833.0,833.0,843.7999992370605,0,10.799999237060547,10.799999237060547,861.0,False,2,1,False,0,0,False,False,80,False,True,risk_lstm,8,0.9890260100364685,0.08129116147756577,2.6158692836761475,0.8777911067008972,,,,,,accurate
125,875.0,875.0,890.7000007629395,1,15.700000762939453,15.700000762939453,903.0,False,1,0,False,0,0,False,False,74,False,True,risk_lstm,8,0.9569103121757507,0.3870161771774292,2.5021698474884033,0.8578930497169495,,,,,,accurate
128,896.0,896.0,913.7000007629395,0,17.700000762939453,17.700000762939453,924.0,False,1,0,False,1,1,False,False,71,False,True,risk_lstm,8,0.9520593285560608,0.2361498922109604,2.328378438949585,0.8491148948669434,,,,,,accurate
136,952.0,952.0,969.2999992370605,1,17.299999237060547,17.299999237060547,980.0,False,1,0,False,1,1,False,False,63,False,True,risk_lstm,8,0.9413710236549377,0.26869630813598633,2.398198366165161,0.840543806552887,,,,,,accurate
138,966.0,966.0,979.4000015258789,0,13.400001525878906,13.400001525878906,994.0,False,2,1,False,0,0,False,False,61,False,True,risk_lstm,8,0.9454259872436523,0.2629868686199188,2.3498551845550537,0.8816971778869629,,,,,,accurate
139,973.0,973.0,984.6000022888184,1,11.60000228881836,11.60000228881836,1001.0,False,2,1,False,0,0,False,False,60,False,True,risk_lstm,8,0.9394891858100891,0.09963756054639816,2.338689088821411,0.8863405585289001,,,,,,accurate
141,987.0,987.0,1004.6000022888184,0,17.60000228881836,17.60000228881836,1015.0,False,1,0,False,0,0,False,False,58,False,True,risk_lstm,8,0.867034912109375,0.3467283248901367,2.2596523761749268,0.8479487895965576,,,,,,accurate
142,994.0,994.0,1007.0000038146973,1,13.000003814697266,13.000003814697266,1022.0,False,2,1,False,0,0,False,False,57,False,True,risk_lstm,8,0.9681093096733093,0.27410975098609924,2.695643186569214,0.8772710561752319,,,,,,accurate
144,1008.0,1008.0,1026.7000007629395,0,18.700000762939453,18.700000762939453,1036.0,False,1,0,False,0,0,False,False,55,False,True,risk_lstm,8,0.9300458431243896,0.35001659393310547,2.2500197887420654,0.8326495885848999,,,,,,accurate
146,1022.0,1022.0,1036.900001525879,1,14.900001525878906,14.900001525878906,1050.0,False,2,1,False,0,0,False,False,53,False,True,risk_lstm,8,0.8592014312744141,0.7873347997665405,2.414994478225708,0.8356330990791321,,,,,,accurate
152,1064.0,1064.0,1084.3000030517578,0,20.300003051757812,20.300003051757812,1092.0,False,1,0,False,0,0,False,False,47,False,True,risk_lstm,8,0.986215353012085,0.0870460569858551,2.5224573612213135,0.8689525127410889,,,,,,accurate
153,1071.0,1071.0,1093.0999946594238,1,22.099994659423828,22.099994659423828,1099.0,False,2,1,False,1,1,False,False,46,False,True,risk_lstm,8,0.9372162818908691,0.12235177308320999,2.463221311569214,0.8847365975379944,,,,,,accurate
154,1078.0,1084.3000030517578,1108.1000022888184,0,23.799999237060547,30.10000228881836,1106.0,True,3,2,False,0,0,False,False,45,False,False,risk_lstm,8,0.9778444766998291,0.12430290132761002,2.4149422645568848,0.8656100630760193,,,,,,accurate
156,1092.0,1093.0999946594238,1115.8999938964844,1,22.799999237060547,23.899993896484375,1120.0,False,3,2,False,1,1,False,False,43,False,True,risk_lstm,8,0.9874563813209534,0.11128995567560196,2.4874889850616455,0.8843466639518738,,,,,,accurate
158,1106.0,1108.1000022888184,1130.7000045776367,0,22.60000228881836,24.70000457763672,1134.0,False,3,2,False,0,0,False,False,41,False,True,risk_lstm,8,0.9814886450767517,0.05490085855126381,2.5375757217407227,0.868296205997467,,,,,,accurate
159,1113.0,1115.8999938964844,1129.2999954223633,1,13.400001525878906,16.29999542236328,1141.0,False,3,2,False,1,1,False,False,40,False,True,risk_lstm,8,0.9630018472671509,0.15428996086120605,2.4914252758026123,0.870857298374176,,,,,,accurate
161,1127.0,1129.2999954223633,1154.1954144312938,1,24.895419008930503,27.195414431293784,1155.0,False,3,2,False,1,1,False,False,38,False,True,risk_lstm,8,0.9601156115531921,0.19721007347106934,2.3522214889526367,0.8584845662117004,,,,,,accurate
163,1141.0,1141.0,1161.9624938488007,0,20.96249384880066,20.962493848800705,1169.0,False,2,1,False,0,0,False,False,36,False,True,risk_lstm,8,0.9883037805557251,0.06256571412086487,2.479489326477051,0.873364269733429,,,,,,accurate
168,1176.0,1176.0,1202.1066657952467,1,26.106665795246748,26.106665795246727,1204.0,False,1,0,False,0,0,False,False,31,False,True,risk_lstm,8,0.892873227596283,0.4388119876384735,2.4091758728027344,0.8483055830001831,,,,,,accurate
171,1197.0,1197.0,1214.791247022748,0,17.791247022747964,17.79124702274794,1225.0,False,2,1,False,1,1,False,False,28,False,True,risk_lstm,8,0.975203275680542,0.1721411794424057,2.555495023727417,0.8687058091163635,,,,,,accurate
173,1211.0,1211.0,1231.4729117358725,1,20.4729117358724,20.472911735872458,1239.0,False,2,1,False,0,0,False,False,26,False,True,risk_lstm,8,0.9683659076690674,0.1701807826757431,2.6121227741241455,0.8460298180580139,,,,,,accurate
175,1225.0,1225.0,1246.4625,0,21.4625,21.46250000000009,1253.0,False,2,1,False,0,0,False,False,24,False,True,risk_lstm,8,0.9154434204101562,0.40359193086624146,2.3958611488342285,0.8387104272842407,,,,,,accurate
177,1239.0,1239.0,1256.5808313943942,1,17.58083139439425,17.58083139439418,1267.0,False,2,1,False,0,0,False,False,22,False,True,risk_lstm,8,0.9368805289268494,0.3262799382209778,2.467670202255249,0.876257061958313,,,,,,accurate
179,1253.0,1253.0,1265.0312499634922,0,12.031249963492154,12.0312499634922,1281.0,False,2,1,False,0,0,False,False,20,False,True,risk_lstm,8,0.9919834733009338,0.07427703589200974,2.3397257328033447,0.8713340163230896,,,,,,accurate
180,1260.0,1260.0,1273.4000000417232,1,13.400000041723253,13.40000004172316,1288.0,False,2,1,False,1,1,False,False,19,False,True,risk_lstm,8,0.9871236085891724,0.0762992650270462,2.424410820007324,0.876989483833313,,,,,,accurate
186,1302.0,1302.0,1316.7000007629395,0,14.700000762939453,14.700000762939453,1330.0,False,1,0,False,1,1,False,False,13,False,True,risk_lstm,8,0.8790733218193054,0.2900594174861908,2.247659921646118,0.8569258451461792,,,,,,accurate
187,1309.0,1309.0,1322.6999969482422,1,13.699996948242188,13.699996948242188,1337.0,False,2,1,False,0,0,False,False,12,False,True,risk_lstm,8,0.9713401198387146,0.1546793282032013,2.425771951675415,0.8837657570838928,,,,,,accurate
188,1316.0,1316.7000007629395,1330.1000022888184,0,13.400001525878906,14.10000228881836,1344.0,False,3,2,False,0,0,False,False,11,False,True,risk_lstm,8,0.9212313294410706,0.5018225908279419,2.3081085681915283,0.8767656683921814,,,,,,accurate
189,1323.0,1323.0,1334.8999977111816,1,11.89999771118164,11.89999771118164,1351.0,False,2,1,False,1,1,False,False,10,False,True,risk_lstm,8,0.990122377872467,0.0759776383638382,2.3590126037597656,0.8723946809768677,,,,,,accurate
190,1330.0,1330.1000022888184,1341.2000007629395,0,11.099998474121094,11.200000762939453,1358.0,False,3,2,False,0,0,False,False,9,False,True,risk_lstm,8,0.9901700615882874,0.09661068022251129,2.4143879413604736,0.8809666037559509,,,,,,accurate
195,1365.0,1365.0,1381.900001525879,1,16.900001525878906,16.900001525878906,1393.0,False,1,0,False,1,1,False,False,4,False,True,risk_lstm,8,0.8288134336471558,0.35992327332496643,2.3108370304107666,0.8512521386146545,,,,,,accurate
196,1372.0,1372.0,1386.3000030517578,0,14.300003051757812,14.300003051757812,1400.0,False,2,1,False,0,0,False,False,3,False,True,risk_lstm,8,0.7475030422210693,0.2731037437915802,2.269648313522339,0.8917677998542786,,,,,,accurate
197,1379.0,1381.900001525879,1415.1000022888184,1,33.20000076293945,36.10000228881836,1407.0,True,3,2,False,1,1,False,False,2,True,False,risk_lstm,8,0.8808180093765259,0.45799633860588074,2.191687822341919,0.8420597910881042,,,,,,accurate
199,1393.0,1393.0,1405.2999992370605,0,12.299999237060547,12.299999237060547,1421.0,False,2,1,False,0,0,False,True,0,True,True,risk_lstm,8,0.9559522271156311,0.12159477919340134,2.442638635635376,0.8898375630378723,,,,,,accurate
201,1407.0,1407.0,1422.0000038146973,0,15.000003814697266,15.000003814697266,1435.0,False,2,1,False,0,0,False,False,98,False,True,risk_lstm,8,0.9676110148429871,0.13303640484809875,2.3106353282928467,0.8681392073631287,,,,,,accurate
202,1414.0,1415.1000022888184,1427.0,1,11.89999771118164,13.0,1442.0,False,3,2,False,0,0,False,False,97,False,True,risk_lstm,8,0.9898634552955627,0.06426156312227249,2.4045703411102295,0.8832706809043884,,,,,,accurate
207,1449.0,1449.0,1460.400001525879,0,11.400001525878906,11.400001525878906,1477.0,False,1,0,False,0,0,False,False,92,False,True,risk_lstm,8,0.9821896553039551,0.10341828316450119,2.6617486476898193,0.8669431805610657,,,,,,accurate
209,1463.0,1463.0,1477.400001525879,1,14.400001525878906,14.400001525878906,1491.0,False,1,0,False,0,0,False,False,90,False,True,risk_lstm,8,0.9700133800506592,0.1564483940601349,2.307177782058716,0.8569300174713135,,,,,,accurate
210,1470.0,1470.0,1481.7000007629395,0,11.700000762939453,11.700000762939453,1498.0,False,2,1,False,0,0,False,False,89,False,True,risk_lstm,8,0.9874764084815979,0.05324270576238632,2.427476167678833,0.8634442687034607,,,,,,accurate
214,1498.0,1498.0,1514.0000038146973,1,16.000003814697266,16.000003814697266,1526.0,False,1,0,False,1,1,False,False,85,False,True,risk_lstm,8,0.8730223178863525,0.3352717459201813,2.2598516941070557,0.8447233438491821,,,,,,accurate
216,1512.0,1512.0,1524.8999977111816,0,12.89999771118164,12.89999771118164,1540.0,False,2,1,False,0,0,False,False,83,False,True,risk_lstm,8,0.982183575630188,0.1542307287454605,2.6146981716156006,0.881382405757904,,,,,,accurate
218,1526.0,1526.0,1540.3000030517578,1,14.300003051757812,14.300003051757812,1554.0,False,1,0,False,0,0,False,False,81,False,True,risk_lstm,8,0.9532092213630676,0.23134513199329376,2.503552198410034,0.8661347031593323,,,,,,accurate
221,1547.0,1547.0,1559.1999969482422,0,12.199996948242188,12.199996948242188,1575.0,False,1,0,False,0,0,False,False,78,False,True,risk_lstm,8,0.9848967790603638,0.07338694483041763,2.39737868309021,0.8726846575737,,,,,,accurate
222,1554.0,1554.0,1571.900001525879,1,17.900001525878906,17.900001525878906,1582.0,False,2,1,False,1,1,False,False,77,False,True,risk_lstm,8,0.8193472027778625,0.44675663113594055,2.2256357669830322,0.8482071757316589,,,,,,accurate
224,1568.0,1568.0,1580.2000007629395,0,12.200000762939453,12.200000762939453,1596.0,False,2,1,False,0,0,False,False,75,False,True,risk_lstm,8,0.9398917555809021,0.22662588953971863,2.358020067214966,0.8913718461990356,,,,,,accurate
225,1575.0,1575.0,1590.900001525879,1,15.900001525878906,15.900001525878906,1603.0,False,2,1,False,0,0,False,False,74,False,True,risk_lstm,8,0.990867018699646,0.07827267795801163,2.580244302749634,0.8906401991844177,,,,,,accurate
226,1582.0,1582.0,1596.3999977111816,0,14.39999771118164,14.39999771118164,1610.0,False,2,1,False,0,0,False,False,73,False,True,risk_lstm,8,0.9758527874946594,0.12760581076145172,2.4284863471984863,0.8568102717399597,,,,,,accurate
231,1617.0,1617.0,1630.8000030517578,1,13.800003051757812,13.800003051757812,1645.0,False,1,0,False,0,0,False,False,68,False,True,risk_lstm,8,0.9774556159973145,0.10280417650938034,2.4885036945343018,0.8591462969779968,,,,,,accurate
232,1624.0,1624.0,1641.2000007629395,0,17.200000762939453,17.200000762939453,1652.0,False,2,1,False,0,0,False,False,67,False,True,risk_lstm,8,0.9508514404296875,0.20525440573692322,2.371412515640259,0.8480967283248901,,,,,,accurate
239,1673.0,1673.0,1694.8999977111816,1,21.89999771118164,21.89999771118164,1701.0,False,1,0,False,0,0,False,False,60,False,True,risk_lstm,8,0.8792151808738708,0.4482208788394928,2.2978670597076416,0.8382164835929871,,,,,,accurate
243,1701.0,1701.0,1712.7999992370605,0,11.799999237060547,11.799999237060547,1729.0,False,1,0,False,1,1,False,False,56,False,True,risk_lstm,8,0.9881550073623657,0.11643144488334656,2.4383928775787354,0.8860582113265991,,,,,,accurate
244,1708.0,1708.0,1721.2000007629395,1,13.200000762939453,13.200000762939453,1736.0,False,2,1,False,0,0,False,False,55,False,True,risk_lstm,8,0.9756124019622803,0.10324937850236893,2.529299020767212,0.8713074326515198,,,,,,accurate
245,1715.0,1715.0,1727.8999977111816,0,12.89999771118164,12.89999771118164,1743.0,False,2,1,False,0,0,False,False,54,False,True,risk_lstm,8,0.8286774158477783,0.45584502816200256,2.1010494232177734,0.8953869342803955,,,,,,accurate
246,1722.0,1722.0,1743.3000030517578,1,21.300003051757812,21.300003051757812,1750.0,False,2,1,False,1,1,False,False,53,False,True,risk_lstm,8,0.8727688193321228,0.3445934057235718,2.2147974967956543,0.8384789824485779,,,,,,accurate
247,1729.0,1729.0,1743.5,0,14.5,14.5,1757.0,False,2,1,False,0,0,False,False,52,False,True,risk_lstm,8,0.9479331374168396,0.4052489697933197,2.405040979385376,0.8551639914512634,,,,,,accurate
248,1736.0,1743.3000030517578,1760.0000038146973,1,16.700000762939453,24.000003814697266,1764.0,False,3,2,False,1,1,False,False,51,False,True,risk_lstm,8,0.9645090103149414,0.19245097041130066,2.322866916656494,0.841514527797699,,,,,,accurate
251,1757.0,1757.0,1767.900001525879,0,10.900001525878906,10.900001525878906,1785.0,False,2,1,False,0,0,False,False,48,False,True,risk_lstm,8,0.9902291297912598,0.0834052562713623,2.3934388160705566,0.8731515407562256,,,,,,accurate
252,1764.0,1764.0,1781.400001525879,1,17.400001525878906,17.400001525878906,1792.0,False,2,1,False,1,1,False,False,47,False,True,risk_lstm,8,0.8076213598251343,0.4425572454929352,2.1580700874328613,0.8459448218345642,,,,,,accurate
253,1771.0,1771.0,1790.1000022888184,0,19.10000228881836,19.10000228881836,1799.0,False,2,1,False,1,1,False,False,46,False,True,risk_lstm,8,0.8798874616622925,0.36583638191223145,2.250375270843506,0.8317331075668335,,,,,,accurate
255,1785.0,1785.0,1796.8000030517578,1,11.800003051757812,11.800003051757812,1813.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.6847115755081177,0.850669264793396,2.2860655784606934,0.928773820400238,,,,,,accurate
256,1792.0,1792.0,1804.8999977111816,0,12.89999771118164,12.89999771118164,1820.0,False,2,1,False,1,1,False,False,43,False,True,risk_lstm,8,0.9876685738563538,0.06765245646238327,2.4362704753875732,0.8792745471000671,,,,,,accurate
257,1799.0,1799.0,1813.3999977111816,1,14.39999771118164,14.39999771118164,1827.0,False,2,1,False,0,0,False,False,42,False,True,risk_lstm,8,0.826069176197052,0.42363569140434265,2.174746513366699,0.8525402545928955,,,,,,accurate
259,1813.0,1813.0,1831.5000038146973,0,18.500003814697266,18.500003814697266,1841.0,False,2,1,False,0,0,False,False,40,False,True,risk_lstm,8,0.9711059331893921,0.19785109162330627,2.4900591373443604,0.8953440189361572,,,,,,accurate
266,1862.0,1862.0,1875.6000022888184,1,13.60000228881836,13.60000228881836,1890.0,False,1,0,False,1,1,False,False,33,False,True,risk_lstm,8,0.9870997667312622,0.13120639324188232,2.557492971420288,0.884516716003418,,,,,,accurate
267,1869.0,1869.0,1889.2999992370605,0,20.299999237060547,20.299999237060547,1897.0,False,2,1,False,0,0,False,False,32,False,True,risk_lstm,8,0.7554751038551331,0.6842020750045776,2.371753454208374,0.85355144739151,,,,,,accurate
268,1876.0,1876.0,1889.5000038146973,1,13.500003814697266,13.500003814697266,1904.0,False,2,1,False,0,0,False,False,31,False,True,risk_lstm,8,0.9826259613037109,0.11732641607522964,2.465071439743042,0.8645943999290466,,,,,,accurate
272,1904.0,1904.0,1918.400001525879,0,14.400001525878906,14.400001525878906,1932.0,False,1,0,False,1,1,False,False,27,False,True,risk_lstm,8,0.9272589683532715,0.4040563106536865,2.3636815547943115,0.852604866027832,,,,,,accurate
274,1918.0,1918.0,1937.0,1,19.0,19.0,1946.0,False,2,1,False,0,0,False,False,25,False,True,risk_lstm,8,0.8378969430923462,0.4188671410083771,2.2273736000061035,0.8398165106773376,,,,,,accurate
275,1925.0,1925.0,1938.2999992370605,0,13.299999237060547,13.299999237060547,1953.0,False,2,1,False,0,0,False,False,24,False,True,risk_lstm,8,0.8294675946235657,0.6378452181816101,2.217740297317505,0.8816784620285034,,,,,,accurate
276,1932.0,1937.0,1948.6999969482422,1,11.699996948242188,16.699996948242188,1960.0,False,3,2,False,0,0,False,False,23,False,True,risk_lstm,8,0.9336919784545898,0.41638678312301636,2.309199094772339,0.8859639763832092,,,,,,accurate
278,1946.0,1946.0,1957.2999954223633,0,11.299995422363281,11.299995422363281,1974.0,False,2,1,False,0,0,False,False,21,False,True,risk_lstm,8,0.9905222058296204,0.06252005696296692,2.3885738849639893,0.8774272203445435,,,,,,accurate
279,1953.0,1953.0,1966.2999992370605,1,13.299999237060547,13.299999237060547,1981.0,False,2,1,False,0,0,False,False,20,False,True,risk_lstm,8,0.9901388883590698,0.082908034324646,2.4101545810699463,0.8847524523735046,,,,,,accurate
282,1974.0,1974.0,1987.1000022888184,0,13.10000228881836,13.10000228881836,2002.0,False,1,0,False,1,1,False,False,17,False,True,risk_lstm,8,0.9819242358207703,0.11594797670841217,2.315812349319458,0.866644561290741,,,,,,accurate
283,1981.0,1981.0,1996.599998474121,1,15.599998474121094,15.599998474121094,2009.0,False,2,1,False,0,0,False,False,16,False,True,risk_lstm,8,0.9817476868629456,0.1160070076584816,2.3690032958984375,0.8744458556175232,,,,,,accurate
287,2009.0,2009.0,2024.0000038146973,0,15.000003814697266,15.000003814697266,2037.0,False,1,0,False,1,1,False,False,12,False,True,risk_lstm,8,0.952481210231781,0.19631975889205933,2.3194186687469482,0.8462169766426086,,,,,,accurate
290,2030.0,2030.0,2043.0000038146973,1,13.000003814697266,13.000003814697266,2058.0,False,1,0,False,0,0,False,False,9,False,True,risk_lstm,8,0.5808750987052917,0.4445522725582123,2.048229217529297,0.8938257098197937,,,,,,accurate
291,2037.0,2037.0,2048.2999992370605,0,11.299999237060547,11.299999237060547,2065.0,False,2,1,False,0,0,False,False,8,False,True,risk_lstm,8,0.9898272752761841,0.06584689021110535,2.5538971424102783,0.8644463419914246,,,,,,accurate
295,2065.0,2065.0,2077.1000022888184,1,12.10000228881836,12.10000228881836,2093.0,False,1,0,False,0,0,False,False,4,False,True,risk_lstm,8,0.9894351363182068,0.08800268173217773,2.6326189041137695,0.889958381652832,,,,,,accurate
298,2086.0,2086.0,2101.6000022888184,0,15.60000228881836,15.60000228881836,2114.0,False,1,0,False,1,1,False,False,1,True,True,risk_lstm,8,0.9707334637641907,0.18264244496822357,2.49338698387146,0.8564845323562622,,,,,,accurate
303,2121.0,2121.0,2133.7000007629395,1,12.700000762939453,12.700000762939453,2149.0,False,1,0,False,0,0,False,False,96,False,True,risk_lstm,8,0.9779775142669678,0.11961755901575089,2.3336169719696045,0.8780826330184937,,,,,,accurate
304,2128.0,2128.0,2143.099998474121,0,15.099998474121094,15.099998474121094,2156.0,False,2,1,False,0,0,False,False,95,False,True,risk_lstm,8,0.950529932975769,0.14508970081806183,2.544052839279175,0.8482715487480164,,,,,,accurate
306,2142.0,2142.0,2154.6000022888184,1,12.60000228881836,12.60000228881836,2170.0,False,2,1,False,0,0,False,False,93,False,True,risk_lstm,8,0.8499660491943359,0.2908879816532135,2.289057493209839,0.8816893696784973,,,,,,accurate
307,2149.0,2149.0,2162.3999977111816,0,13.39999771118164,13.39999771118164,2177.0,False,2,1,False,1,1,False,False,92,False,True,risk_lstm,8,0.970243513584137,0.133016437292099,2.315321683883667,0.8653292059898376,,,,,,accurate
309,2163.0,2163.0,2176.199996948242,1,13.199996948242188,13.199996948242188,2191.0,False,1,0,False,1,1,False,False,90,False,True,risk_lstm,8,0.7740949392318726,0.43638917803764343,2.135427951812744,0.8771878480911255,,,,,,accurate
310,2170.0,2170.0,2181.5,0,11.5,11.5,2198.0,False,2,1,False,0,0,False,False,89,False,True,risk_lstm,8,0.9912220239639282,0.07170966267585754,2.500276803970337,0.8820600509643555,,,,,,accurate
312,2184.0,2184.0,2201.7000007629395,1,17.700000762939453,17.700000762939453,2212.0,False,1,0,False,1,1,False,False,87,False,True,risk_lstm,8,0.9274651408195496,0.2690640985965729,2.3700129985809326,0.8376908898353577,,,,,,accurate
313,2191.0,2191.0,2203.2000045776367,0,12.200004577636719,12.200004577636719,2219.0,False,2,1,False,1,1,False,False,86,False,True,risk_lstm,8,0.9811382293701172,0.18312862515449524,2.522871255874634,0.8955878615379333,,,,,,accurate
316,2212.0,2212.0,2223.5,1,11.5,11.5,2240.0,False,1,0,False,0,0,False,False,83,False,True,risk_lstm,8,0.8017314672470093,0.13651616871356964,2.3409435749053955,0.8509686589241028,,,,,,accurate
319,2233.0,2233.0,2250.0,0,17.0,17.0,2261.0,False,1,0,False,0,0,False,False,80,False,True,risk_lstm,8,0.9021660685539246,0.37591663002967834,2.2926485538482666,0.8477082252502441,,,,,,accurate
322,2254.0,2254.0,2274.52083350718,1,20.520833507180214,20.520833507180214,2282.0,False,1,0,False,0,0,False,False,77,False,True,risk_lstm,8,0.981270432472229,0.09167269617319107,2.595010280609131,0.8806641697883606,,,,,,accurate
323,2261.0,2261.0,2291.3150049209594,0,30.31500492095947,30.31500492095938,2289.0,True,2,1,False,0,0,False,False,76,False,False,risk_lstm,8,0.9692208170890808,0.15498998761177063,2.3432347774505615,0.8474301695823669,,,,,,accurate
